chrom,date,feat0,feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16
2,82975000,1.5219074487686155,2.1235268115997314,1.8881206512451167,1.7958351373672483,1.502666711807251,2.2159979343414307,0.3535,1.0,-4.19481,0.00489935751966294,0.0023739504815858785,0.0004124069909080688,0.0,0.0,0.0,0.0,0.0,0.0069117214680663045,0.040852366667901284,0.0986532077876757,0.15710825207216728,0.19073242792046863,0.19744335781966577,0.16915875162340335,0.13145419964849478
2,83025000,1.3749723434448242,2.022790670394897,1.711398363113403,1.6603347063064575,1.4732290506362915,2.2256457805633545,0.37256,1.0,-4.37115,0.0071656291264788055,0.0040693452454865315,0.0010730409437300606,0.0,0.0,0.0,0.0,0.0,0.009200013208653546,0.04563557249489166,0.10266034758543276,0.15766270313481986,0.18843646140522993,0.19224928129559155,0.16362072995196625,0.128226875607719
2,83075000,1.3751407861709597,1.89816153049469,1.6469862461090088,1.6772363185882568,1.3605387210845947,2.0265347957611084,0.3636,0.0,-4.62251,0.010496620677171588,0.006175148883276957,0.0017403095117932994,0.0,0.0,0.0,0.0,0.0006313811574541968,0.013011053574604747,0.05249062950558048,0.10845238908320608,0.15880069022342627,0.1854202433964337,0.18544368202837205,0.1556066108012418,0.12173124115743887
2,83125000,1.3782583475112915,1.6143567562103271,1.4991670846939087,1.6235458850860596,1.392333745956421,2.099731683731079,0.39254,1.0,-3.42047,0.008378387256945426,0.004802030662920534,0.0012892335927966454,0.0,0.0,0.0,0.0,0.001909289086055805,0.016926100967521687,0.05883225327015264,0.11491555241044664,0.16286026157704586,0.1858695689049535,0.1822248589791239,0.14903050126366846,0.11296196202836883
2,83175000,1.3744714260101318,1.7839008569717407,1.634219765663147,1.5011848211288452,1.3959710597991943,2.213364839553833,0.39,0.0,-3.55818,0.00561602493863758,0.002611429520125672,0.0003863744522772742,0.0,0.0,0.0,0.0,0.0034489866863629767,0.020896162918025124,0.06426920820224509,0.12010384499427863,0.16664195947265953,0.18690184136924973,0.18023260006598713,0.1438419091409247,0.10504965823922656
2,83225000,1.1732332706451416,1.8039788007736208,1.6184537410736084,1.5241013765335083,1.5120354890823364,2.204460859298706,0.38368,0.0,-3.0367,0.009850057954198013,0.004246343214763949,0.0004150045605213089,0.0,0.0,0.0,0.0,0.005138181138878547,0.025829997833676024,0.07033057819504213,0.12420384989621851,0.16776477101771978,0.18437692019253074,0.1732972017388295,0.1357234788954718,0.09882361536214967
2,83275000,1.0766083002090454,1.6045619249343872,1.4921170473098757,1.3362280130386353,1.3641493320465088,2.0697004795074463,0.3861,0.0,-2.7455,0.009919658726877558,0.004117719006080896,0.00029314828713450705,0.0,0.0,0.0,0.0013388435125723228,0.010762087906839137,0.035930562784919816,0.08014742902994992,0.12987693524626368,0.16830676999001318,0.17951787986509612,0.16344452241825197,0.12531283629126497,0.0910316069347359
2,83325000,1.1634182929992676,1.4874016046524048,1.4650870561599731,1.4582394361495972,1.3552089929580688,1.7648049592971802,0.38702,0.0,-2.52454,0.00845235103937434,0.004093268204851528,0.0007097039863411952,0.0,0.0,0.0,0.004230206841354129,0.020519188087133787,0.05050345165522175,0.09257417339300382,0.13651074858593618,0.1680139987779893,0.17203066233119108,0.15100183008126428,0.11219635035325605,0.07916406666308262
2,83375000,1.1682555675506592,1.6600605249404907,1.458832025527954,1.4197983741760254,1.3952444791793823,2.2525453567504883,0.39044,3.0,-2.181,0.005440316638508511,0.0031974882803836946,0.0008995948305822883,0.0,0.0,0.0008830689263114324,0.009480256585223128,0.03283119785006693,0.0664096019496691,0.10573724074874845,0.14352782059984642,0.1673961910509386,0.1638592544042237,0.13865368135446166,0.09811855952603556,0.06356572725500055
2,83425000,1.1949577331542969,1.8388516902923584,1.53011155128479,1.4071097373962402,1.439814567565918,2.2760751247406006,0.40044,1.0,-1.57973,0.009950073375140795,0.00611219639373528,0.0023230885839875485,0.0012249702775971505,0.0032712102315966647,0.007790616459837825,0.0203451595274178,0.0463742672714548,0.07953633511979422,0.11384418187514168,0.14478753514469508,0.1609354597466275,0.15022727087199722,0.12059442640163623,0.08160340866760184,0.0510798000517384
2,83475000,1.0506194829940796,1.7535231113433838,1.450896143913269,1.304441213607788,1.5031659603118896,3.0743825435638428,0.4024,1.0,-1.03478,0.01584837343583932,0.010232851944760235,0.0057127466459150995,0.006511701632983665,0.013317493440388248,0.022177357221569764,0.03598663550603302,0.0595713152231625,0.08803815925045178,0.11447942017874793,0.1371004248493542,0.14618604113174194,0.13151125826044158,0.1007037213252197,0.06732263200873324,0.0452998679446578
2,83525000,1.0249128341674805,1.6054706573486328,1.2346394062042236,1.2914444208145142,1.3459091186523438,2.193579196929932,0.39794,1.0,-0.688877,0.018078596065580103,0.012981603546109317,0.01136729923579579,0.016980973311423373,0.02711454124713361,0.03656293661691417,0.04915270110064419,0.07060721370483347,0.0943813044927751,0.11255589658481588,0.12620102293316152,0.12973140163592484,0.11428856636390937,0.08445779412332452,0.05555796140664228,0.03998018763101251
2,83575000,1.0522457361221311,1.6461634635925293,1.4228463172912598,1.344609618186951,1.433388113975525,2.4649133682250977,0.4114,0.0,-0.185901,0.011635542667211786,0.010760330167189745,0.016327924603836697,0.02996518025972801,0.043423529595315445,0.05183975535980546,0.06240951498965173,0.08270707260912827,0.10171828133726228,0.11211777397090401,0.11827400290782585,0.11741960339764965,0.10047163128257504,0.07082661289223845,0.04264689234218519,0.027456351617492443
2,83625000,1.230818510055542,1.4829336404800415,1.3132528066635132,1.6180367469787598,1.3213878870010376,1.5770388841629028,0.4001,1.0,0.0963454,0.00433204193830821,0.007930612844885589,0.020395389743977987,0.042186633083290584,0.0607921918241788,0.06960686684834819,0.07685809200922514,0.09326491782206497,0.10565027436377614,0.10913383256415675,0.11048575971145162,0.10711516479879002,0.08869930635371347,0.059066475602111014,0.03050590246488072,0.013976538026840868
2,83675000,1.141506910324097,1.4371616840362549,1.821150541305542,1.355926513671875,1.3975526094436646,1.7683907747268677,0.40866,1.0,0.255366,0.002837554768623588,0.008965334400680165,0.02489497151630391,0.05106216873780869,0.07339590004679958,0.08223401149029227,0.08562870816762308,0.09676366694861997,0.10380814600100789,0.10387623784124066,0.10327244015907013,0.0982828099769069,0.08000756385177527,0.05274162032716958,0.02500082907025847,0.007228036695819901
2,83725000,1.083027958869934,1.1900320053100586,1.1749266386032104,1.181037187576294,1.1736156940460205,1.2594455480575562,0.4331,4.0,0.507931,0.007786097571802879,0.012953077666530128,0.028275520109202812,0.05341160212054555,0.07388083174909726,0.0806666139038207,0.08327597364257361,0.09431521505215813,0.1021960943803695,0.10313617816963912,0.10227686355339508,0.09562153828484027,0.07728820913452046,0.050898796490210195,0.024801902578935133,0.00921548559235924
2,83775000,1.269426345825195,1.3896453380584717,1.7312663793563845,1.2878665924072266,1.2377856969833374,1.3890661001205444,0.40322,2.0,0.376009,0.007785659737581197,0.011775364315255742,0.0259670181065326,0.04883479745444409,0.06681066886949488,0.07328173470014497,0.07915815060472639,0.09415838849455883,0.10652003627386059,0.11090998570433037,0.11083255587339629,0.10131406785403424,0.07876139962906141,0.049698161835341995,0.024082804962993466,0.010109205584242989
2,83825000,1.5188838243484497,1.677894949913025,1.5656570196151731,1.6546337604522705,1.417283296585083,1.908594846725464,0.4098,2.0,0.193194,0.0032321929738996684,0.006516281025509434,0.018870336303094246,0.03939410102781875,0.05720121374268802,0.06675115108583227,0.07798542947926033,0.09851673585800262,0.11614458679513764,0.12316044709366547,0.122336501316489,0.10896112672708361,0.08050388551576255,0.04761466354097113,0.02260196129558219,0.010209386219203052
2,83875000,1.1449246406555176,1.658619403839111,1.7547088861465454,1.3606996536254885,1.388882398605347,2.0460572242736816,0.40612,1.0,-0.201472,0.0014477143807986531,0.0027018095353846744,0.010499511033425201,0.027732650409451415,0.047857191036568804,0.06334541855036939,0.08081160332155093,0.10653468913869404,0.12801310975353816,0.13522439389645854,0.1320995215252898,0.11408256178939731,0.0790348224458405,0.04210890011301311,0.01895090887177147,0.009555194198447938
2,83925000,1.1545310020446775,1.7103831768035889,1.4175549745559692,1.374279260635376,1.2827306985855105,1.989455223083496,0.40638,1.0,-0.53065,0.0022277545288167406,0.0013840414470993687,0.0038687250540633965,0.017863265761573634,0.040523828565499694,0.0625450379532532,0.08606787266567192,0.11545453589065416,0.13733251910341307,0.1430806863851006,0.13694489210860675,0.11477599198285744,0.07602133940782027,0.037850805486792004,0.015964043530276625,0.00809466012850115
2,83975000,1.1610900163650513,1.788063645362854,1.5726982355117798,1.4309431314468384,1.3432496786117554,2.18250584602356,0.4352,7.0,-0.654945,0.0050862293099353814,0.001996229938819777,0.0010358018482365201,0.013429757773336246,0.03803429513881226,0.06525707256380334,0.09262414362315595,0.12213874826204668,0.14097868809856562,0.14366981367912984,0.1351298375189095,0.11113135698759705,0.07228835637300013,0.035395981179773814,0.014677333341580537,0.007126354363297292
2,84025000,1.282801628112793,1.7669414281845093,1.5003011226654053,1.452651023864746,1.3947724103927612,1.9467356204986568,0.39218,1.0,-0.77501,0.01039851277832683,0.004095178893637435,0.0007955347206948909,0.012799288221704543,0.03900022826981562,0.06952601571456966,0.09842497721947865,0.12603578960349,0.14101026759394825,0.13967929569927418,0.12886713275298112,0.10504266696269114,0.06798306980326108,0.032905419901126054,0.014412713866940402,0.009023907998060273
2,84075000,1.3621573448181152,1.8158173561096191,1.6460139751434326,1.5483938455581665,1.4450377225875854,1.9126770496368408,0.38176,0.0,-0.875631,0.01356172519585543,0.005329407442146875,0.0014562863106292484,0.015415786531667794,0.04526701628128141,0.07819302948978253,0.10604941041667962,0.1302101885402264,0.14121953118112063,0.13522020568859378,0.12110559516803317,0.09760265595612104,0.06244350839647673,0.02839334162300132,0.011073390188906294,0.007458921589477813
2,84125000,1.167170524597168,1.6873927116394043,1.536298155784607,1.338680624961853,1.455016016960144,2.33614182472229,0.3888,1.0,-0.715477,0.010634476154944995,0.004433626203714182,0.004619967670627783,0.025564643534710666,0.060994353589477884,0.09276682722599375,0.11499141645373566,0.1334675377214869,0.139506759032295,0.1289404606453441,0.1107347645204142,0.08630473055279864,0.052749020831321304,0.02223780606334773,0.00749632240524923,0.004557287394537991
2,84175000,1.2344090938568115,1.7389075756072998,1.5390633344650269,1.5261948108673096,1.380512833595276,2.2556729316711426,0.39194,1.0,-0.509589,0.007374855853934721,0.004510715323644807,0.012664475385428928,0.043915674127013665,0.08425369976002245,0.11172030994040538,0.12520578871402369,0.1345900860797286,0.13322159818637752,0.11765572531079008,0.09586262088747555,0.06953695423647725,0.0379846916288645,0.013617131156528389,0.00447747769444595,0.0034081957148385765
2,84225000,1.4253504276275637,1.8546758890151975,1.6384506225585938,1.6532652378082275,1.5750936269760132,2.306997537612915,0.38946,0.0,0.113602,0.005199035557136905,0.007062065789584752,0.026027494066411586,0.06844134607012546,0.11059147703129524,0.13072520516730643,0.13435760195710184,0.13336766732563715,0.12275105793795726,0.10184436432882282,0.07750033489926651,0.05015505754316417,0.022410736955631765,0.005528726828862643,0.001956212117553853,0.0020816164241415766
2,84275000,1.5019084215164185,1.825135588645935,1.6316578388214111,1.7920424938201904,1.4398683309555054,1.7971044778823853,0.37276,0.0,0.125426,0.009075636563238891,0.015090140173093687,0.04366344721112311,0.09403637593226427,0.1342548258584385,0.14521031429168357,0.1381670750577419,0.126528235437617,0.10715532454552924,0.08153250279807803,0.05595610417197957,0.0318905940249528,0.011745727719330546,0.0014259634281368861,0.0011696516313982593,0.0030980811553936753
2,84325000,1.4329912662506104,1.8312476873397827,1.6594176292419434,1.7049299478530884,1.3720468282699585,2.1549878120422363,0.37318,2.0,0.607095,0.014967173168185247,0.025988016408797627,0.06499807177590568,0.12047417415080398,0.15435877665531386,0.15420480975730044,0.13612409400231654,0.11465437749143158,0.08828126988946867,0.059690305639084,0.03507313200483493,0.017468609992478814,0.005873576911900297,0.000813378865050158,0.001926766328681282,0.00510346695844691
2,84375000,1.4341822862625122,1.7628862857818604,1.5727694034576416,1.6481096744537354,1.3176772594451904,1.7138773202896118,0.37916,1.0,1.40285,0.0181957191167039,0.04084495457427531,0.09346253245276691,0.15045149387938103,0.17342191687872174,0.16015002386707697,0.13046202743352536,0.0993285679946232,0.06696679362195118,0.03723840119804615,0.016546009768856496,0.006234198017481729,0.0018561496359884386,0.00042828067786487693,0.0012094458730441263,0.003203485009692464
2,84425000,1.51863694190979,2.130297899246216,1.7344547510147097,1.8760924339294436,1.4578787088394165,2.0261926651000977,0.363,2.0,1.62772,0.01963046696679737,0.05888077086970924,0.12493651254768055,0.179562218294882,0.18887747647793834,0.16082444304438798,0.11887736034850058,0.07945098219522287,0.044432488310359286,0.018547979689257445,0.00515942926151647,0.0008198719937479255,0.0,0.0,0.0,0.0
2,84475000,1.1432087421417236,1.4604600667953491,1.2885568141937256,1.4069839715957642,1.250131130218506,1.6953903436660769,0.40822,1.0,2.03284,0.02725887463573314,0.08034221740254968,0.15391396432455867,0.20157037398875333,0.19684734150277344,0.15471795692682513,0.1000530746960263,0.05457405858616782,0.023110887746629467,0.006619981375738484,0.0009912688142445364,0.0,0.0,0.0,0.0,0.0
2,84525000,0.9808111786842346,1.303956151008606,1.0477691888809204,1.058556318283081,1.2333775758743286,1.4560829401016235,0.43666,1.0,2.14686,0.037834766336800885,0.10315326711132389,0.1813516765854836,0.21868191893925198,0.19888780395247316,0.14349316132698242,0.07754823223739853,0.03038692666194188,0.007652292686523647,0.0010099541618201402,0.0,0.0,0.0,0.0,0.0,0.0
2,84575000,0.9170998930931092,1.2538872957229614,1.269518256187439,0.9896474480628968,1.305045247077942,2.0100579261779785,0.4376,0.0,1.95678,0.05324737563692778,0.12810177781027102,0.20399953229881246,0.22518752247617982,0.1900397900228011,0.12558032018130447,0.057157129696846457,0.015353241450535304,0.0013333104263216777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,84625000,1.6085315942764282,1.2644082307815552,1.779916524887085,1.663415551185608,1.284706950187683,1.15782630443573,0.4201,2.0,1.85931,0.07550278094522365,0.15346641511391104,0.21922960115230208,0.22291320267000192,0.17517266367385742,0.10526282360272789,0.040355457435516565,0.008097055406459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,84675000,1.3198068141937256,1.1649160385131836,1.4894180297851562,1.2165480852127075,1.430473804473877,1.1376540660858154,0.43526,7.0,2.59197,0.09998004498392019,0.17577319076288497,0.22907639593117674,0.2171828004175392,0.160080192053598,0.0874112076694689,0.026973172139024306,0.003522996042387777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,84725000,1.5908664464950562,1.0339055061340332,1.213024616241455,1.4885098934173584,1.2886478900909424,0.9563558101654052,0.44856,7.0,2.58627,0.12195293102898536,0.1872068920659425,0.22763387664275314,0.2071751252836351,0.14784115718843407,0.07762780292336655,0.02156902843126996,0.001802316642626097,0.0,0.0,0.0,0.0,0.0,0.0,0.0019707917540129094,0.005220078038974418
2,84775000,1.255219340324402,1.2392975091934204,1.0672343969345093,1.1571015119552612,1.2929967641830444,1.6543633937835691,0.44342,2.0,2.58789,0.12281501011039347,0.183833279759043,0.2231328042851583,0.2053428197841959,0.14862745340731875,0.07919772206731501,0.023022621470709444,0.0022412017724439287,0.0,0.0,0.0,0.0,0.0,0.0,0.0032304707509654374,0.00855661659245677
2,84825000,0.7354719042778015,0.9133878350257874,0.8197793364524841,0.8117467164993286,1.1051560640335083,1.0388675928115845,0.47632,4.0,2.5895,0.09280372218322679,0.1669228041170006,0.22369769477613172,0.2197545974901419,0.1675960467330679,0.0921963712510262,0.02732436120962417,0.0025477644756741503,0.0,0.0,0.0,0.0,0.0,0.0,0.0019614098291299126,0.005195227934976713
2,84875000,0.6354403495788574,1.064271330833435,0.754258394241333,0.7366395592689514,1.0100287199020386,1.0251883268356323,0.50604,2.0,2.43837,0.04914572188181766,0.13508507075228784,0.21528491078355594,0.23490510415226787,0.19465287760365615,0.11907445894931398,0.044051716579075875,0.007800139298024741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
