chrom,date,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me3,H3K9me3,GC_content,gene_density,2-stage,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16
12,10350000,0.252368103275299,0.5197151092344342,0.2326224345846737,0.4552033821487427,0.6599247520446777,0.5887664712524414,0.39034,2.0,-3.77824,0.004080021445862,0.0015403740253815,0.0,0.0,0.0,0.0,0.0,0.0,0.0121131948885833,0.0333653673209862,0.0622262544886147,0.1031575000036325,0.1578448552067226,0.2005283009840428,0.2152276428312605,0.2099164888049137
12,10400000,0.2775664912414551,0.7182730780769117,0.2699834658185173,0.4296124838256835,0.3856099226027268,0.5683844079589844,0.4121,0.0,-3.46938,0.0041098240015531,0.0023074925971658,0.000594618021897,0.0,0.0,0.0,0.0,0.0,0.0175058489021631,0.0487488112681669,0.082121774787843,0.1161086937004941,0.1596383385310193,0.1916559357441443,0.195573918723289,0.1816347437222637
12,10450000,0.2653196448516846,0.6367668478670987,0.2586445244014964,0.457751007156372,0.3357422639700083,0.6476763879394531,0.40414,0.0,-3.24876,0.0054696933445377,0.0032119032082115,0.0009022097435077,0.0,0.0,0.0,0.0,0.0010645087898644,0.0249564750608081,0.0646170455218353,0.0998511857854884,0.1269288567911803,0.1602912512184806,0.1811108375131548,0.1754049918386765,0.1561910411842542
12,10500000,0.2683372644805908,0.537663866669626,0.2365097922201717,0.4571610592651367,0.3073957586904672,0.669811630859375,0.39796,0.0,-3.1056,0.0029463360283268,0.0017849694002557,0.0005291205078261,0.0,0.0,0.0,0.0007037059660967,0.0044863395191093,0.0361328155601854,0.0832769562008584,0.1181575003344728,0.1379952281908855,0.1619007923096158,0.1703953521592055,0.1532503708826567,0.1284405129405048
12,10550000,0.3856282266235351,0.6276004934599906,0.2883079318506577,0.5673965550994873,0.3872649076139009,0.6439947119140625,0.40272,0.0,-2.75216,0.0,0.0,0.0,0.0,0.0,0.0,0.0026035382258963,0.010055005791526,0.0487904313604845,0.1019177204991128,0.1357165263647796,0.1481976702963764,0.1627418446346456,0.1594156268225757,0.1307984955355541,0.0997631404690488
12,10600000,0.2195427172851562,0.5109278394664417,0.2195863910899443,0.46496537109375,0.3452492875788762,0.6313645950317383,0.39686,0.0,-2.62126,0.0015315073508348,0.0005782063095034,0.0,0.0,0.0,0.0015765765177929,0.008754606828832,0.0209983763527625,0.0621472899699069,0.1152832435249129,0.1457574333154342,0.151054482323727,0.1564303021345974,0.1450754399512483,0.1116536919963958,0.0791588434240515
12,10750000,0.2233435683059692,0.4961237137118252,0.1788008398751651,0.5115083927917481,0.3611435243929349,0.616032611694336,0.38922,0.0,-2.3815,0.0117193830316944,0.0066418621941367,0.0021214908562319,0.0004721908261184,0.0004498001610033,0.0117451936179184,0.037671572311404,0.0649194141104272,0.1051040616984119,0.1457210217056156,0.1566901468364583,0.1407819340093631,0.1254634940066509,0.0957734200636002,0.0585991748865457,0.036125839684419
12,10800000,0.2199033227539062,0.5094673438054865,0.1971192195353788,0.3666438310241699,0.3107120434746375,0.5902616583251953,0.40594,0.0,-1.82462,0.0045687388382847,0.0019816126075461,0.0002019602018721,0.0,0.0035404374802567,0.0231462593214892,0.0577527242688444,0.0872376260642371,0.1249068610848521,0.1607068772902986,0.1627279318473967,0.1354622881321087,0.110188534483376,0.073961460497948,0.0361454236510285,0.0174712642304603
12,10850000,0.3400256939697265,0.6711255110492128,0.2431090744153191,0.3907829263305664,0.3041682120279165,0.6350410546875,0.4178,1.0,-1.38269,0.0024586486299101,0.0009282398480759,0.0,0.0014022493589617,0.0135096950323589,0.047959286270459,0.0914374728053898,0.1167434836072063,0.1430031576829926,0.1660809062197895,0.1547093936409766,0.1152232253219394,0.0805251366888039,0.0450365585200896,0.0161085276998007,0.0048740186732452
12,10900000,0.1677637571716308,0.410803588848692,0.1818507328886144,0.3440147886657715,0.2743070997502253,0.5253686358642579,0.40806,1.0,-0.845444,0.0027364690958548,0.0016669126596821,0.0039045188350333,0.0122210467426515,0.0368653734370478,0.083111696328393,0.1273069699390836,0.1406840256016719,0.1498143534259703,0.1554668758755754,0.1307352658993499,0.0829469958312451,0.0456792949404367,0.0187913886621893,0.0049413063198285,0.0031275064059861
12,11050000,0.4914575764465332,0.580264702314897,0.3493961753396427,0.6227445129394531,0.4346040117469201,0.662933716430664,0.42424,1.0,1.40988,0.0055083930211842,0.0257353194344908,0.0744403941639014,0.1234227377656364,0.1526284838148277,0.1666876165984955,0.1614272114129415,0.1234033664399212,0.0843287709069705,0.0536905379647277,0.0248849313591783,0.0038422371177244,0.0,0.0,0.0,0.0
12,11100000,0.3163648808288574,0.646496328568892,0.3525864160515281,0.5671542377471924,0.4664291311410757,0.6112356884765625,0.42794,1.0,1.62326,0.0165705710330715,0.0554940928790025,0.1166502109171885,0.1591707495732874,0.169184169415047,0.1612909034904421,0.1393767607934292,0.0940114291554547,0.0521229567529918,0.0259829461760886,0.0094983781866169,0.0006468316273793,0.0,0.0,0.0,0.0
12,11200000,0.6163275302124024,0.6393930728796757,0.7221405437514361,0.8648066780090332,0.600173134366549,0.6969698748779297,0.41944,3.0,2.45281,0.0597825032313086,0.1112514884080989,0.1654377583861447,0.1802388145388571,0.1626033639832704,0.1332101967361986,0.102067656782469,0.0590979243615027,0.0220098188974456,0.0043004746747041,0.0,0.0,0.0,0.0,0.0,0.0
12,11250000,0.4291494193267822,0.2956185418701172,1.3565836353616152,0.7784744938659668,1.3268560384662336,0.7489366912841797,0.37796,3.0,2.12041,0.0529967232977621,0.0992960477929249,0.1533194848783863,0.1739417919518691,0.1618722775419926,0.137003305085183,0.1097900406300613,0.0689071266216621,0.0310352075795266,0.0098302071439275,0.002007787476704,0.0,0.0,0.0,0.0,0.0
12,11300000,0.5384406489562988,0.5809791221294981,1.0578050338027056,0.6298892546081543,0.4692842270249587,0.6891555969238281,0.42766,2.0,1.71585,0.0243632965424719,0.0625102850893725,0.1192386693620229,0.1553970518932293,0.1603225298008227,0.1509892408076005,0.1328954082309433,0.0934437191359745,0.0549236387187122,0.0302637592264808,0.0133347205757999,0.002317680616569,0.0,0.0,0.0,0.0
12,11350000,0.4053748480987549,0.6866280596553919,0.3160272611909754,0.5614629612731934,0.4126195343369704,0.6668332397460938,0.42658,1.0,0.762772,0.0049724268090129,0.0266312010879371,0.0731179681563694,0.1168179069762875,0.1408841594376999,0.1540433277545224,0.1534155163466016,0.1229927067070489,0.0908231853297237,0.0664324711079522,0.0378427732591909,0.0107761513125544,0.0012502057150986,0.0,0.0,0.0
12,11400000,0.2856241102600098,0.7848625297407671,0.2886967808039048,0.6423248889160156,0.54601125199538,0.6965773181152344,0.39772,2.0,-0.146051,0.0065282514724274,0.0111899414302799,0.0353808701763977,0.0691455187917522,0.1019879618768931,0.1333002828347831,0.1513571429146385,0.1377957673099551,0.1209009543369153,0.1038642872073666,0.0708779631859543,0.0321361110485833,0.0127577138646785,0.0053684221581471,0.0034379763488608,0.0039708350423664
12,11450000,0.1313117990303039,0.4895462871389677,0.1231520294054816,0.4006525670242309,0.4051507394761305,0.5544386364746093,0.38322,1.0,-0.973582,0.0119259487073851,0.0084903341855922,0.0148129246392804,0.0324497405507439,0.0623981164914956,0.1014117727039106,0.1320615437777568,0.1346106974993944,0.1357827233787062,0.1323371229878475,0.1044567968132362,0.0622253027056391,0.0344788459953744,0.0169513478420496,0.0084923548607476,0.0071144268608396
12,11500000,0.1352727772521972,0.401723462339459,0.1868965704300824,0.2481582320785522,0.2980762414316031,0.5057031414794921,0.40156,0.0,-1.58703,0.0115133077350092,0.0072826890779375,0.0054859893147697,0.0108412570911652,0.0316393738654668,0.0686587195078628,0.1050945808147942,0.1203779398005112,0.1370961251980251,0.1483794030799292,0.1309795045712036,0.0928242334878529,0.0627032869073041,0.0364884475064238,0.0184465960601887,0.0121885459815553
12,11550000,0.1842200135612487,0.3854652528150154,0.2078931847112319,0.4494676490783691,0.3082854407559908,0.649866498413086,0.38482,0.0,-2.08852,0.0074550200622439,0.0045728035777676,0.001383147536183,0.0017346944578578,0.0126937932305561,0.039892695579724,0.0749948422652238,0.0987363597871463,0.1279194897613906,0.1531922326973846,0.1480140459263727,0.1179724663890899,0.0923343910096483,0.0624537506921448,0.0348553928657988,0.0217948741614675
12,11700000,0.2068122381591796,0.4949889742209695,0.1813994791367474,0.3456707349395752,0.3155061845163198,0.6539638293457031,0.3941,0.0,-3.39713,0.0024958447762441,0.0009422829060395,0.0,0.0,0.0,0.0,0.0063514132322304,0.0199193916076759,0.0626474637060888,0.1173993027122878,0.1501866417617257,0.155114829511761,0.1576989261840315,0.1431880793188822,0.1080796099454855,0.0759762143375471
12,11750000,0.177682266960144,0.5116295663729581,0.2113660293399586,0.4875544545745849,0.3377637338256836,0.6414716491699218,0.38488,0.0,-3.45249,0.0035254613390895,0.0013310050317818,0.0,0.0,0.0,0.0,0.0043791752221493,0.0149378211158121,0.0561949911979371,0.110953436269523,0.145199882335587,0.1534243826106715,0.1599414606848471,0.1486363524913636,0.1162288941480661,0.0852471375531714
12,11800000,0.13618138174057,0.4896630876575817,0.1638148242995318,0.4661078349304199,0.3956117964172363,0.6348013613891601,0.38382,0.0,-3.2249,0.002602803826219,0.0009826642973011,0.0,0.0,0.0,0.0010393858546685,0.0091327007854845,0.0228042779831759,0.0650458281188556,0.1179585343889907,0.1486824444387582,0.151991790816814,0.1541885474443043,0.1398680274303709,0.1075870963768208,0.078115898238236
12,11850000,0.250907177066803,0.5205064215457801,0.2187602274905934,0.4578399503326416,0.4020633389399602,0.7229902243041992,0.38642,0.0,-2.968,0.0019990240300178,0.0007547128692365,0.0,0.0,0.0002768585946625,0.0063454031340742,0.0240223871781865,0.0437709187275994,0.0844255184553047,0.1315780385832439,0.1534879270285201,0.1464113940944459,0.1394989387437381,0.1197904692675834,0.0872591081595428,0.0603793011338436
12,11900000,0.2021630553054809,0.4862957424649324,0.2006296018802418,0.337090482711792,0.3048148056030273,0.5456205987548828,0.39234,0.0,-2.60882,0.0050476482141859,0.0031948375740258,0.0014088792240072,0.0008006352421144,0.0047732541868314,0.0222027315642555,0.0513151292892097,0.0734279743446349,0.1057103963005799,0.1404788622023326,0.1491851828707679,0.1310005317598402,0.1158363718713722,0.0928640755083571,0.0624980856909561,0.0402554041565284
12,11950000,0.1393511113357544,0.374237739054362,0.1307956949839872,0.3156580702209473,0.2587532547936073,0.4448496502685546,0.3919,0.0,-2.27207,0.0054496979629883,0.0040315960077404,0.0029911938130144,0.0044857460165677,0.0179846484562512,0.0495603746764534,0.0850628242426445,0.10165935258199,0.1215680267568591,0.1415927309814008,0.1368081775909617,0.1100551754589296,0.089725937898083,0.066051120831312,0.0398445422861131,0.02312885443869
12,12000000,0.1834722319030761,0.4963521732584636,0.2232675845606186,0.3735879806518554,0.3111619473736102,0.7137189135742188,0.39342,2.0,-1.69099,0.0050159161487529,0.0053977119988321,0.0100175666740218,0.0201154908156757,0.0444179392718766,0.0826910318125896,0.11511453338359,0.1208346168693585,0.1271163606696415,0.1328475458344084,0.1174527246840244,0.0852625438976961,0.0621242801918533,0.0403074606133996,0.0208560570945538,0.010428220039725
12,12100000,0.215771792640686,0.5979162905560118,0.2025643166037166,0.4065543367004394,0.3499006863696758,0.6118366534423828,0.39434,1.0,-0.484721,0.0134729485796636,0.0258230260606274,0.0578243070230334,0.0924233877139572,0.1164936129801583,0.1329007953099818,0.1371065519207313,0.1186693605794101,0.1015093550699609,0.0862154218112112,0.0607619570555245,0.0320421956430118,0.0157617002135964,0.0055765606889276,0.0015118521729512,0.0019069671772529
12,12150000,0.622465463218689,0.4749125563604182,0.2871801579553941,0.6124786929321289,0.3434930994826097,0.5799259329223633,0.42016,0.0,0.0740118,0.0218525894025725,0.0433623065617538,0.085917320197708,0.1221794159225428,0.1367747589691025,0.1393931920092666,0.1324953815896006,0.1064746340176496,0.0831294926951193,0.0639604274277862,0.0390962801259153,0.0154755921535718,0.0055095722944515,0.0012953493784092,0.000845141907471,0.0022385453470786
12,12200000,0.4676965344238281,0.6979694105668501,0.3646427287382238,0.7695442192077637,0.4794085750638522,0.6917221350097656,0.41666,0.0,0.338784,0.0239170593871783,0.0528550082144365,0.1014853178402131,0.1368022135760186,0.1457974326953348,0.1421733729499573,0.1306681599659044,0.1005172483360173,0.0744765190125865,0.0538863510436044,0.0284762829648534,0.0067065947384052,0.0008016715562381,0.0,0.0003937729447269,0.0010429947745245
12,12250000,0.629582463684082,0.6541776927046342,0.8037309568517348,1.1267189491271972,0.8906339922391452,0.7172121276855469,0.43954,1.0,0.257617,0.0146050159482099,0.0427243034010651,0.0934858048964248,0.1334549480042368,0.1475084901971387,0.1481877239032651,0.1393571078248119,0.1080153342949608,0.080585637181302,0.0580320589789989,0.0290464524258121,0.0049971229437737,0.0,0.0,0.0,0.0
12,12300000,0.6924126854705811,0.3900479725138346,0.9145148290297564,0.9488306690979004,0.5864371539424016,0.6317035876464844,0.45294,1.0,-0.11165,0.0044853146097477,0.0240856639312927,0.0692956124119151,0.1136942612659366,0.1403118495860063,0.1549855547709842,0.1544453502099637,0.1250718639376408,0.097068766628595,0.0718766443053576,0.0372639143860734,0.007374334414723,4.0869541763489496e-05,0.0,0.0,0.0
12,12350000,0.501731548538208,0.5906734328853723,0.7868308807732077,0.6946172001647949,0.4719197363633375,0.6692169567871094,0.42466,1.0,-0.0828366,0.0010948074319057,0.0113431617117555,0.0454457645266398,0.088134458564996,0.1257243018874973,0.1561062923641492,0.1670456385613413,0.1427828912578194,0.1153863638416595,0.0881415418207547,0.0478188568103884,0.0109103872298187,6.553399127396944e-05,0.0,0.0,0.0
12,12400000,0.4586671432113647,0.7459301431736801,0.3686986881861966,0.6347431346130371,0.5154911552077074,0.7196927160644532,0.42716,0.0,-0.108117,0.0003060339840173,0.005724685082098,0.0308608524780368,0.068405753180442,0.1107624951335711,0.1522544082241537,0.173490610832304,0.1551460175664042,0.1299300941016892,0.1019669263135578,0.0569114339360637,0.013987301495416,0.0002533876722456,0.0,0.0,0.0
12,12450000,0.2897105525588989,0.5484549971701882,0.2174062551947201,0.4103797764587402,0.3600966903451773,0.5984651940917969,0.4064,0.0,-0.295086,0.0,0.0036730697341827,0.0265013931929744,0.0637631320309688,0.1087182351184631,0.1536312417557506,0.177676823620639,0.1598775357052278,0.1331847870053304,0.1027067319881629,0.0563977489497146,0.0135274946575996,0.0003418062409856,0.0,0.0,0.0
12,12500000,0.413516958618164,0.6741695931914359,0.3780523229711195,0.5307901766204834,0.4213954040527344,0.7403147888183593,0.42016,0.0,0.0584158,0.0,0.0077265094988141,0.0398515002657702,0.0850302325395512,0.1287937154791053,0.1651426475359661,0.177768122346077,0.1506592374375424,0.1154849920976532,0.080767681748395,0.04022485419593,0.0083475365283706,0.0002029703268245,0.0,0.0,0.0
12,12550000,0.3894221406555175,0.7369269537723425,0.3850054297503303,0.6641221692657471,0.4520698076923077,0.6638115588378907,0.42598,1.0,0.763708,0.0033230821767701,0.0246351570849714,0.0765064945474477,0.1306669617110119,0.1626387169779655,0.1751944148052224,0.1646193701424963,0.1227055596074885,0.0775379400390506,0.0430665758788504,0.0168858166450944,0.0022199103836303,0.0,0.0,0.0,0.0
12,12600000,0.4901003112792969,0.7996507626065341,0.4344936021692613,0.6559545959472656,0.4530318328622671,0.7255138903808593,0.43248,0.0,1.80863,0.0156961153547611,0.0615588879704662,0.1328217060350606,0.1810946050840193,0.1855067211998178,0.1638606380244254,0.1279913577288477,0.0780991243637401,0.0363475691041407,0.0137702028303679,0.0032530723043527,0.0,0.0,0.0,0.0,0.0
12,12650000,0.5722716290283203,0.7050385015684186,0.469599540530934,0.7406989273071289,0.5111910961209811,0.7888644934082031,0.45894,1.0,2.61249,0.0534662424031116,0.1186307875521756,0.1889763671379685,0.2091540535477419,0.1783832893816402,0.126975040988002,0.0781809561113422,0.0351823399613656,0.0093336772625659,0.001717245654086,0.0,0.0,0.0,0.0,0.0,0.0
12,12700000,0.597740677947998,0.7505713276441169,0.4931673494226792,0.9415783245849608,0.6548492471782978,0.7289364312744141,0.44148,1.0,3.00975,0.1220831098894916,0.1801657971252546,0.2208211766909882,0.2021532454588042,0.1446451690997277,0.0811578793914225,0.0373656238989479,0.0111066277905957,0.0005013706547674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12750000,1.916738991241455,0.4836051575446851,0.6515206829115924,1.2869095150756835,0.8603692456758939,0.7590371429443359,0.45874,1.0,3.33658,0.2014077908496569,0.2309262210982222,0.2267396198265307,0.1741647549383145,0.1053897831913401,0.0444447732333339,0.0138273456532686,0.0030997112093329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12800000,0.9330221850585938,0.3903452828517105,0.519337194034352,1.5420647631835938,0.9243658208289514,0.716476205444336,0.44624,0.0,3.44921,0.2515620750340313,0.2595223586643238,0.2255365188137731,0.1549205937818922,0.0823251450045375,0.0242819011468851,0.0018514075545569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12850000,0.6023197189331054,0.5471088591419566,0.6202370007683249,1.2914756420898437,0.6462672115854117,0.6156709246826172,0.4484,0.0,3.41158,0.2437289974002525,0.2551350601993789,0.2268668795041542,0.160376135593676,0.0867122817449692,0.025588278865486,0.0015923666920829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12900000,1.680691833190918,0.4416417461233428,1.0360885430728688,1.3613044763183593,2.42363297582773,0.5793503973388672,0.46538,3.0,3.46807,0.1990255994103287,0.2274425224035269,0.2262557068124313,0.1787062486726833,0.1098082761706469,0.0448096372024106,0.0118235379803905,0.0021284713475813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12950000,0.5097597436523438,0.8219443157774029,0.4407326355159984,0.8741236395263672,0.4688447120197002,0.6713140130615234,0.44078,0.0,3.16562,0.1343518872185783,0.1842229609464435,0.2182615307735067,0.1993470445412574,0.1433829833086509,0.0786642224476565,0.0333412577986119,0.0084281129652946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13000000,0.6034803852844238,0.715379970037287,0.4892593369786879,0.6620411401367188,0.4626429174569936,0.6795154077148438,0.44124,0.0,2.6926,0.067849545285666,0.1285875942832678,0.1934612324101021,0.2102549480043556,0.1773366311484085,0.1225389330463251,0.0700080853646643,0.0262628406667238,0.0037001897904863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13050000,0.6251849363708496,0.7240317686508642,0.5361055705171472,0.6226127206420898,0.4364154372229943,0.7542760888671876,0.45844,0.0,1.94322,0.0210969948476359,0.0710880422867875,0.1483659166388411,0.1989209200497235,0.1982648692630637,0.1666611639268289,0.1186944435004254,0.0588936143094968,0.0160482452879123,0.0019657898892845,0.0,0.0,0.0,0.0,0.0,0.0
